369.81,2.7041,001102,2020-07-14 11:32:40,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:32:40,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:32:40,银河创新成长混合,7.1833,37.91046800000003
285.45,1.7516,519026,2020-07-14 11:32:40,海富通中小盘混合,1.7827,8.877494999999973
94.42,2.1182,320007,2020-07-14 11:32:40,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:33:40,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:33:40,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:33:40,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:33:40,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:33:40,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:34:41,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:34:41,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:34:41,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:34:41,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:34:41,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:35:41,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:35:41,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:35:41,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:35:41,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:35:41,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:36:41,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:36:41,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:36:41,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:36:41,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:36:41,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:37:41,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:37:41,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:37:41,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:37:41,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:37:41,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:38:41,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:38:41,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:38:41,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:38:41,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:38:41,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:39:42,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:39:42,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:39:42,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:39:42,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:39:42,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:40:42,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:40:42,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:40:42,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:40:42,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:40:42,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:41:42,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:41:42,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:41:42,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:41:42,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:41:42,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:42:42,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:42:42,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:42:42,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:42:42,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:42:42,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:43:42,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:43:42,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:43:42,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:43:42,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:43:42,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:44:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:44:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:44:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:44:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:44:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:45:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:45:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:45:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:45:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:45:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:46:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:46:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:46:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:46:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:46:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:47:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:47:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:47:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:47:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:47:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:48:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:48:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:48:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:48:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:48:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:49:43,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:49:43,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:49:43,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:49:43,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:49:43,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:50:44,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:50:44,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:50:44,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:50:44,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:50:44,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:51:44,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:51:44,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:51:44,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:51:44,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:51:44,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:52:44,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:52:44,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:52:44,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:52:44,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:52:44,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:53:44,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:53:44,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:53:44,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:53:44,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:53:44,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:54:44,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:54:44,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:54:44,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:54:44,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:54:44,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:55:45,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:55:45,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:55:45,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:55:45,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:55:45,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:56:45,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:56:45,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:56:45,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:56:45,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:56:45,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:57:45,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:57:45,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:57:45,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:57:45,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:57:45,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:58:45,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:58:45,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:58:45,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:58:45,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:58:45,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 11:59:45,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 11:59:45,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 11:59:45,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 11:59:45,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 11:59:45,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:00:46,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:00:46,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:00:46,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:00:46,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:00:46,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:01:46,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:01:46,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:01:46,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:01:46,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:01:46,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:02:46,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:02:46,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:02:46,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:02:46,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:02:46,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:03:46,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:03:46,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:03:46,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:03:46,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:03:46,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:04:47,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:04:47,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:04:47,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:04:47,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:04:47,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:05:47,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:05:47,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:05:47,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:05:47,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:05:47,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:06:47,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:06:47,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:06:47,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:06:47,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:06:47,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:07:47,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:07:47,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:07:47,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:07:47,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:07:47,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:08:47,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:08:47,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:08:47,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:08:47,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:08:47,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:09:48,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:09:48,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:09:48,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:09:48,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:09:48,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:10:48,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:10:48,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:10:48,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:10:48,海富通中小盘混合,1.7829,8.934584999999966
94.42,2.1182,320007,2020-07-14 12:10:48,诺安成长混合,2.1709,4.975934000000018
369.81,2.7041,001102,2020-07-14 12:11:48,前海开源国家比较优势混合,3.1630,169.70580899999996
353.86,2.826,003096,2020-07-14 12:11:48,中欧医疗健康混合C,3.0428,76.71684800000004
71.18,6.6507,519674,2020-07-14 12:11:48,银河创新成长混合,7.1841,37.967412000000024
285.45,1.7516,519026,2020-07-14 12:11:48,海富通中小盘混合,1.7829,8.934584999999966
